Date,Open,High,Low,Close,Adj Close,Volume
2016-04-20,45780.51171875,45834.5703125,45507.41015625,45650.3515625,45650.3515625,189085300
2016-04-21,45653.2109375,45860.01171875,45539.359375,45556.6484375,45556.6484375,210756800
2016-04-22,45556.109375,45825.3203125,45556.109375,45613.2109375,45613.2109375,177836100
2016-04-25,45608.328125,45804.94140625,45383.078125,45581.19921875,45581.19921875,172066100
2016-04-26,45584.0,45691.80078125,45279.55078125,45416.8984375,45416.8984375,198851900
2016-04-27,45566.890625,45965.44140625,45566.890625,45941.51953125,45941.51953125,242688300
2016-04-28,45940.98046875,45982.83984375,45189.62890625,45528.9296875,45528.9296875,378055500
2016-04-29,45534.26171875,45784.80078125,45416.05859375,45784.76953125,45784.76953125,243404200
2016-05-02,45785.9609375,45847.4296875,45502.51953125,45707.87109375,45707.87109375,170577900
2016-05-03,45706.44921875,45706.44921875,45238.3203125,45647.8203125,45647.8203125,280555100
2016-05-04,45649.140625,45649.140625,45060.0703125,45349.0,45349.0,370291800
2016-05-05,45350.28125,45440.46875,45066.91015625,45147.96875,45147.96875,202128500
2016-05-06,45142.8203125,45243.19140625,44925.46875,45209.8515625,45209.8515625,165377400
2016-05-09,45209.03125,45320.3515625,44823.2109375,45250.33984375,45250.33984375,187012200
2016-05-10,45257.109375,45684.6796875,45143.01953125,45676.41015625,45676.41015625,195378000
2016-05-11,45663.609375,45733.171875,45461.4296875,45506.87109375,45506.87109375,228305200
2016-05-12,45514.6484375,45838.171875,45437.48046875,45685.8203125,45685.8203125,174676000
2016-05-13,45684.46875,45736.98046875,45373.2109375,45402.46875,45402.46875,171890900
2016-05-16,45402.73828125,45863.76171875,45381.83984375,45843.140625,45843.140625,144549200
2016-05-17,45846.98828125,45912.0390625,45621.80078125,45872.1796875,45872.1796875,180429800
2016-05-18,45871.03125,45887.76953125,45395.05859375,45551.19921875,45551.19921875,181326400
2016-05-19,45551.08984375,45555.3515625,44898.4296875,45051.26953125,45051.26953125,184254800
2016-05-20,45053.5703125,45321.48828125,45042.3515625,45155.91015625,45155.91015625,152138300
2016-05-23,45159.328125,45349.828125,45046.30078125,45236.16015625,45236.16015625,159540800
2016-05-24,45233.98828125,45523.8984375,45226.69921875,45497.4609375,45497.4609375,205438600
2016-05-25,45496.640625,45882.73046875,45494.9296875,45710.94140625,45710.94140625,261125100
2016-05-26,45705.51953125,46080.8203125,45688.640625,46039.69140625,46039.69140625,297591200
2016-05-27,46040.23046875,46220.62890625,45996.73828125,46124.1484375,46124.1484375,184564700
2016-05-30,46119.5390625,46204.44921875,45936.23046875,46017.2109375,46017.2109375,50463900
2016-05-31,46026.1484375,46069.12890625,45371.73046875,45459.44921875,45459.44921875,645087400
2016-06-01,45468.5390625,45612.44140625,45268.83984375,45557.609375,45557.609375,208113200
2016-06-02,45549.58984375,45745.80859375,45458.8515625,45508.30859375,45508.30859375,185821800
2016-06-03,45508.4609375,45933.51171875,45450.46875,45928.23046875,45928.23046875,188390700
2016-06-06,45929.30859375,46114.94921875,45821.3984375,45857.73046875,45857.73046875,205844900
2016-06-07,45852.28125,46277.140625,45852.28125,46124.62890625,46124.62890625,314238600
2016-06-08,46127.62109375,46545.3203125,46015.859375,46263.83984375,46263.83984375,306667900
2016-06-09,46266.26953125,46308.05078125,45660.3515625,45662.7109375,45662.7109375,242848000
2016-06-10,45655.94140625,45655.94140625,45163.44921875,45177.5,45177.5,188095800
2016-06-13,45170.4609375,45180.640625,44709.1796875,44930.25,44930.25,166801300
2016-06-14,44935.03125,44968.5390625,44389.23828125,44570.58984375,44570.58984375,186815300
2016-06-15,44562.73046875,45107.05078125,44491.12109375,45011.21875,45011.21875,207926700
2016-06-16,45017.44921875,45225.3984375,44580.69921875,45225.3984375,45225.3984375,157370200
2016-06-17,45227.69921875,45394.87890625,45106.7109375,45306.21875,45306.21875,281640500
2016-06-20,45306.359375,45978.859375,45306.359375,45779.66015625,45779.66015625,174117300
2016-06-21,45781.98828125,45843.0703125,45421.44140625,45705.421875,45705.421875,174634600
2016-06-22,45706.19140625,45809.08984375,45612.421875,45806.16015625,45806.16015625,141267100
2016-06-23,45820.69921875,46145.921875,45820.69921875,46145.921875,46145.921875,154551700
2016-06-24,46119.921875,46153.6796875,44501.0,44885.8203125,44885.8203125,323558900
2016-06-27,44888.94921875,44888.94921875,43902.25,44282.03125,44282.03125,277445800
2016-06-28,44297.58984375,44960.890625,44297.58984375,44714.5390625,44714.5390625,240293700
2016-06-29,44725.80859375,45584.7890625,44700.4296875,45466.37109375,45466.37109375,217069200
2016-06-30,45466.37109375,45967.21875,45419.73046875,45966.48828125,45966.48828125,271556400
2016-07-01,45973.19921875,46251.80859375,45831.328125,46213.26953125,46213.26953125,134616100
2016-07-04,46213.26953125,46429.05078125,46135.08984375,46201.328125,46201.328125,29013300
2016-07-05,46200.21875,46341.23828125,45669.66015625,45819.6015625,45819.6015625,198145900
2016-07-06,45819.62109375,45820.2109375,45104.87109375,45304.75,45304.75,186619900
2016-07-07,45300.23046875,45655.76171875,45215.140625,45394.37109375,45394.37109375,207536400
2016-07-08,45393.28125,45744.62109375,45344.01953125,45744.2890625,45744.2890625,163032200
2016-07-11,45743.48828125,46218.51171875,45743.48828125,46177.609375,46177.609375,176525200
2016-07-12,46183.78125,46520.05078125,46183.78125,46432.69921875,46432.69921875,231131900
2016-07-13,46432.69921875,46614.19140625,46187.6484375,46271.96875,46271.96875,190507900
2016-07-14,46273.6015625,46765.2109375,46273.6015625,46498.51171875,46498.51171875,241847800
2016-07-15,46503.0703125,46767.30859375,46500.390625,46713.4296875,46713.4296875,198810600
2016-07-18,46711.94140625,47108.6484375,46611.55859375,46961.25,46961.25,195195200
2016-07-19,46966.609375,47134.26953125,46826.87109375,47060.5703125,47060.5703125,188935000
2016-07-20,47054.671875,47505.25,46936.51171875,47505.25,47505.25,189237500
2016-07-21,47503.6015625,47648.41015625,47313.30859375,47364.80859375,47364.80859375,166222500
2016-07-22,47363.078125,47589.44921875,47359.53125,47537.28125,47537.28125,113132900
2016-07-25,47524.390625,47785.2890625,46971.69921875,47130.41015625,47130.41015625,156491900
2016-07-26,47129.48046875,47343.05078125,46921.3984375,46927.0,46927.0,219741400
2016-07-27,46933.76171875,47575.26171875,46664.16015625,46812.0703125,46812.0703125,344547900
2016-07-28,46818.859375,46872.12109375,46402.51171875,46833.87109375,46833.87109375,305668500
2016-07-29,46820.1796875,46824.73828125,46304.19140625,46660.671875,46660.671875,347960700
2016-08-01,46654.5,46887.921875,46638.44140625,46807.23828125,46807.23828125,159960500
2016-08-02,46806.078125,46806.078125,46143.80859375,46558.359375,46558.359375,214453300
2016-08-03,46556.21875,46888.4296875,46311.28125,46844.53125,46844.53125,214305900
2016-08-04,46839.19140625,47102.2109375,46678.609375,46941.4609375,46941.4609375,149832400
2016-08-05,46940.23046875,47197.109375,46931.25,47194.1484375,47194.1484375,180708100
2016-08-08,47207.75,47539.21875,47012.01171875,47368.6484375,47368.6484375,176551200
2016-08-09,47375.58984375,47801.76953125,47363.26171875,47630.37109375,47630.37109375,257905900
2016-08-10,47635.44140625,47902.8203125,47565.3203125,47797.69921875,47797.69921875,220397200
2016-08-11,47833.87890625,48434.76953125,47713.83984375,48341.94921875,48341.94921875,315230500
2016-08-12,48348.26953125,48570.98828125,48096.1015625,48363.890625,48363.890625,233046100
2016-08-15,48366.890625,48956.05859375,48361.0,48694.8984375,48694.8984375,271663300
2016-08-16,48699.171875,48800.23828125,48334.96875,48351.9609375,48351.9609375,204458300
2016-08-17,48351.16015625,48556.078125,48100.140625,48258.9296875,48258.9296875,209872300
2016-08-18,48253.0390625,48492.8515625,47930.87109375,48437.1015625,48437.1015625,185065000
2016-08-19,48432.05078125,48557.78125,48167.921875,48297.4609375,48297.4609375,127776500
2016-08-22,48289.30078125,48367.05078125,47899.01171875,48293.4609375,48293.4609375,146537800
2016-08-23,48290.08984375,48494.359375,47665.94140625,47666.01953125,47666.01953125,209827500
2016-08-24,47660.98046875,47925.51171875,47480.578125,47743.609375,47743.609375,163366300
2016-08-25,47741.55078125,47867.8984375,47642.25,47734.19921875,47734.19921875,231256400
2016-08-26,47729.55859375,48002.4609375,47095.08984375,47369.5703125,47369.5703125,286852200
2016-08-29,47357.7890625,47646.2109375,47310.12890625,47599.12109375,47599.12109375,151480600
2016-08-30,47610.05859375,47832.3984375,47445.87890625,47650.5703125,47650.5703125,155374200
2016-08-31,47649.69140625,47768.96875,47341.8984375,47541.3203125,47541.3203125,439097000
2016-09-01,47544.0390625,47655.609375,47314.8203125,47563.33984375,47563.33984375,193508900
2016-09-02,47551.109375,48096.3203125,47204.05859375,47787.98828125,47787.98828125,140465700
2016-09-05,47786.98046875,47968.16015625,47786.5,47842.23046875,47842.23046875,19169100
2016-09-06,47839.8984375,47868.76953125,47304.828125,47626.98046875,47626.98046875,186221600
2016-09-07,47623.23046875,47676.6015625,47178.76171875,47398.69921875,47398.69921875,177870300
2016-09-08,47397.890625,47492.98046875,47250.03125,47416.96875,47416.96875,180546300
2016-09-09,47419.69140625,47421.140625,46459.171875,46459.171875,46459.171875,256925800
2016-09-12,46456.87890625,46782.05859375,45934.01953125,46720.9609375,46720.9609375,268039400
2016-09-13,46719.23046875,46719.23046875,46012.23828125,46154.19921875,46154.19921875,270198400
2016-09-14,46137.73828125,46408.0390625,45700.69921875,45767.5703125,45767.5703125,249860800
2016-09-15,45767.37109375,45975.78125,45679.5703125,45922.91015625,45922.91015625,477097000
2016-09-19,45927.48828125,46131.4296875,45737.4296875,45871.0390625,45871.0390625,191987000
2016-09-20,45869.69140625,46421.6796875,45869.69140625,46341.328125,46341.328125,156466200
2016-09-21,46345.37890625,46943.69921875,46344.0390625,46929.19140625,46929.19140625,255440800
2016-09-22,46930.33984375,47975.55859375,46930.33984375,47975.05078125,47975.05078125,258041400
2016-09-23,47967.171875,47967.2109375,47435.8203125,47778.48046875,47778.48046875,223268400
2016-09-26,47776.94140625,47776.94140625,47094.48828125,47252.5390625,47252.5390625,232475400
2016-09-27,47257.30078125,47731.859375,46971.640625,47731.83984375,47731.83984375,249363300
2016-09-28,47734.2890625,48175.26953125,47639.19140625,48046.55859375,48046.55859375,203341900
2016-09-29,48045.2109375,48488.3515625,47511.48046875,47672.0703125,47672.0703125,217104400
2016-09-30,47673.6015625,47961.390625,47245.08984375,47245.80078125,47245.80078125,210376900
2016-10-03,47250.55078125,47607.28125,47080.01953125,47601.9296875,47601.9296875,139095500
2016-10-04,47602.2890625,47986.2890625,47495.23828125,47909.26953125,47909.26953125,178107800
2016-10-05,47909.171875,48226.08984375,47904.94140625,48141.421875,48141.421875,160516000
2016-10-06,48124.28125,48132.62890625,47832.609375,47944.76953125,47944.76953125,143658400
2016-10-07,47946.30078125,47946.30078125,47460.33984375,47596.6015625,47596.6015625,134403200
2016-10-10,47597.91015625,48413.66015625,47555.21875,48264.9609375,48264.9609375,193082400
2016-10-11,48265.55859375,48272.1015625,47990.7890625,48014.3984375,48014.3984375,202811100
2016-10-12,48015.0703125,48069.91015625,47740.03125,47915.12109375,47915.12109375,145549600
2016-10-13,47913.76953125,47913.76953125,47429.171875,47741.5390625,47741.5390625,199956500
2016-10-14,47746.33984375,48041.05078125,47645.48828125,47701.44921875,47701.44921875,249710700
2016-10-17,47699.75,47918.6015625,47637.4296875,47657.328125,47657.328125,157917600
2016-10-18,47661.46875,48129.94921875,47661.46875,48106.12109375,48106.12109375,253865900
2016-10-19,48107.66015625,48572.640625,48006.08984375,48492.609375,48492.609375,186797100
2016-10-20,48479.66015625,48563.62109375,48188.05859375,48274.25,48274.25,133216400
2016-10-21,48273.8515625,48533.94140625,48123.91015625,48418.3984375,48418.3984375,158116200
2016-10-24,48423.19921875,48619.44140625,48299.30078125,48431.25,48431.25,132462100
2016-10-25,48423.0703125,48432.96875,48057.0390625,48093.53125,48093.53125,171587700
2016-10-26,48095.05859375,48122.671875,47726.859375,47805.44140625,47805.44140625,186391500
2016-10-27,47804.62890625,48115.48828125,47770.578125,48114.671875,48114.671875,156791200
2016-10-28,48113.87109375,48371.51171875,47534.05859375,48007.19921875,48007.19921875,416532800
2016-10-31,48002.2109375,48245.1484375,47818.33984375,48009.28125,48009.28125,218268600
2016-11-01,48021.2890625,48157.12890625,47061.8984375,47303.30859375,47303.30859375,244594200
2016-11-03,47286.16015625,47480.66015625,46683.80078125,46683.80078125,46683.80078125,325313500
2016-11-04,46684.3984375,47369.78125,46441.4609375,46694.80859375,46694.80859375,291450100
2016-11-07,46695.01171875,48373.19140625,46695.01171875,48050.25,48050.25,326662300
2016-11-08,48049.75,48672.94140625,48049.75,48470.98828125,48470.98828125,262930600
2016-11-09,48450.37890625,48450.37890625,46354.69140625,47390.66015625,47390.66015625,511336300
2016-11-10,47389.75,48124.51171875,45209.8984375,45224.37890625,45224.37890625,603648700
2016-11-11,45229.1796875,45743.48828125,44737.96875,44978.25,44978.25,465050100
2016-11-14,44995.96875,45956.25,44995.87890625,45306.48046875,45306.48046875,320482300
2016-11-15,45305.96875,46142.19921875,45023.6484375,45023.6484375,45023.6484375,317715500
2016-11-16,45039.078125,45406.2109375,44788.12890625,44901.5703125,44901.5703125,363921900
2016-11-17,44901.671875,45315.109375,44843.55859375,44919.69140625,44919.69140625,251604800
2016-11-18,44921.0390625,44940.890625,43998.98046875,44364.171875,44364.171875,290536200
2016-11-22,44367.05078125,44966.62109375,44367.05078125,44838.76171875,44838.76171875,220572200
2016-11-23,44874.48828125,45197.3203125,44555.80078125,45184.078125,45184.078125,238095600
2016-11-24,45250.3984375,45421.75,45201.5703125,45265.8984375,45265.8984375,43678400
2016-11-25,45268.390625,45509.94140625,45107.328125,45357.8515625,45357.8515625,118200300
2016-11-28,45360.0703125,45514.12890625,45127.7109375,45470.609375,45470.609375,176602800
2016-11-29,45480.96875,45504.7109375,45268.87890625,45372.19140625,45372.19140625,209025300
2016-11-30,45373.53125,45654.53125,45027.0703125,45315.9609375,45315.9609375,617292700
2016-12-01,45314.0390625,45567.44140625,44865.98046875,44884.859375,44884.859375,238173300
2016-12-02,44885.75,45018.28125,44471.83984375,44555.26171875,44555.26171875,208623900
2016-12-05,44555.26171875,45085.28125,44555.26171875,44937.30078125,44937.30078125,245242600
2016-12-06,44938.1015625,45153.05859375,44850.87109375,45103.21875,45103.21875,253429500
2016-12-07,45116.3515625,45644.4296875,45111.859375,45609.8984375,45609.8984375,210228800
2016-12-08,45611.05078125,46365.671875,45532.41015625,46360.23046875,46360.23046875,219310900
2016-12-09,46359.12109375,46955.51171875,46166.7890625,46913.46875,46913.46875,242023400
2016-12-13,46916.19140625,47241.12890625,46370.03125,46870.23828125,46870.23828125,256757500
2016-12-14,46870.640625,46901.53125,45962.66015625,46220.5390625,46220.5390625,246953200
2016-12-15,46220.23828125,46235.1796875,45863.96875,45871.9609375,45871.9609375,200804200
2016-12-16,45871.76953125,45937.109375,45099.73046875,45121.390625,45121.390625,377753600
2016-12-19,45121.19140625,45265.78125,44875.6796875,44895.2890625,44895.2890625,134561800
2016-12-20,44894.69140625,45266.421875,44761.96875,44930.26953125,44930.26953125,194329900
2016-12-21,44936.7890625,45110.80859375,44817.30078125,44983.03125,44983.03125,138917900
2016-12-22,44982.4296875,45041.421875,44568.26953125,45008.078125,45008.078125,130553400
2016-12-23,45016.6484375,45263.23046875,44922.28125,45173.5390625,45173.5390625,62035500
2016-12-26,45219.3515625,45219.3515625,44862.44921875,44989.578125,44989.578125,11005500
2016-12-27,44989.578125,45329.26171875,44938.73828125,45299.671875,45299.671875,88289700
2016-12-28,45301.19921875,45619.83984375,45257.71875,45563.1796875,45563.1796875,85768300
2016-12-29,45564.51953125,46025.6484375,45549.390625,45909.30859375,45909.30859375,95022800
2016-12-30,45910.44140625,45986.2890625,45374.41015625,45642.8984375,45642.8984375,81280000
